0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6849544644355774,0.764694094657898,-4.910682704917235e-08,0.606033205986023,0.7713111042976379,-0.06707262247800827,0.5157681703567505,0.6921628713607788,-0.1053091436624527,0.44761350750923157,0.5957602858543396,-0.13789378106594086,0.3856303095817566,0.5352305769920349,-0.1662413477897644,0.531486988067627,0.5062306523323059,-0.06918545067310333,0.5053980946540833,0.3532074987888336,-0.12710577249526978,0.49833160638809204,0.2539166212081909,-0.1519067883491516,0.49028879404067993,0.1589270532131195,-0.16422243416309357,0.586166501045227,0.48755648732185364,-0.057375792413949966,0.6055583953857422,0.4503110349178314,-0.12211530655622482,0.622501790523529,0.5863280296325684,-0.11379265040159225,0.6054778695106506,0.5943071842193604,-0.0921149030327797,0.6437304019927979,0.4852423071861267,-0.05559157580137253,0.6678274273872375,0.47727906703948975,-0.12759648263454437,0.6712375283241272,0.6014674305915833,-0.10082540661096573,0.6474629044532776,0.6045288443565369,-0.06560709327459335,0.6989057064056396,0.49123650789260864,-0.05877722054719925,0.7140054702758789,0.47535139322280884,-0.10208294540643692,0.7128804922103882,0.5712595582008362,-0.08109128475189209,0.696053683757782,0.5944682955741882,-0.05470287799835205,7
0.3159823715686798,0.43249648809432983,-4.766130601296936e-08,0.27199187874794006,0.4447672367095947,-0.023840218782424927,0.2118198126554489,0.40445995330810547,-0.033168725669384,0.17122766375541687,0.35710299015045166,-0.041119638830423355,0.139383465051651,0.3303541839122772,-0.04772699996829033,0.22473779320716858,0.30459120869636536,-0.021557634696364403,0.20115962624549866,0.22485394775867462,-0.049490541219711304,0.18614909052848816,0.17462781071662903,-0.06350258737802505,0.17410993576049805,0.12426672875881195,-0.07129880040884018,0.25514861941337585,0.29350733757019043,-0.022138303145766258,0.24270781874656677,0.25588300824165344,-0.058762744069099426,0.2584357261657715,0.328048437833786,-0.05934971198439598,0.2645701766014099,0.3441910147666931,-0.049676068127155304,0.28610244393348694,0.2904883325099945,-0.027216576039791107,0.2778635621070862,0.27156659960746765,-0.06488798558712006,0.2884959876537323,0.33844029903411865,-0.05242690443992615,0.2897510230541229,0.34377095103263855,-0.033419232815504074,0.31727147102355957,0.28997430205345154,-0.03408774733543396,0.30636125802993774,0.27075469493865967,-0.054568614810705185,0.3114836812019348,0.31967929005622864,-0.04189898446202278,0.3146010637283325,0.3282247483730316,-0.0266695786267519,7
0.8307826519012451,0.7740377187728882,4.2553711665505034e-08,0.7665541172027588,0.7621440887451172,-0.06875787675380707,0.6974295377731323,0.6866044402122498,-0.10491573810577393,0.6485115885734558,0.597268283367157,-0.13405784964561462,0.5986536145210266,0.5333921909332275,-0.1580265462398529,0.7137947678565979,0.5242571830749512,-0.0625189021229744,0.7069557905197144,0.39995279908180237,-0.11262798309326172,0.7118229866027832,0.31928542256355286,-0.1325743943452835,0.7152430415153503,0.23987168073654175,-0.141676127910614,0.7623214721679688,0.5159411430358887,-0.0470418781042099,0.7907343506813049,0.4935798645019531,-0.105110764503479,0.7946084141731262,0.6089869141578674,-0.09932240843772888,0.7733289003372192,0.6065855026245117,-0.08078648149967194,0.813094437122345,0.5209026336669922,-0.041754234582185745,0.843936026096344,0.5238405466079712,-0.1074819564819336,0.8373799324035645,0.6273176074028015,-0.08897291868925095,0.809975266456604,0.6185082197189331,-0.061085596680641174,0.8599607348442078,0.5317361354827881,-0.04159774258732796,0.8845796585083008,0.5315080285072327,-0.08396770805120468,0.8737226128578186,0.6087640523910522,-0.07241490483283997,0.8489046096801758,0.6195282936096191,-0.05367356911301613,7
0.6274074912071228,0.742152750492096,-1.252930132977781e-07,0.5647907853126526,0.7645635604858398,-0.042329370975494385,0.47749966382980347,0.7095417976379395,-0.06763313710689545,0.4083285927772522,0.6442627310752869,-0.09174204617738724,0.3507567346096039,0.6160377860069275,-0.11399578303098679,0.48434919118881226,0.5469258427619934,-0.04287460446357727,0.4519692361354828,0.4309301972389221,-0.09120897948741913,0.43565061688423157,0.34861835837364197,-0.11355331540107727,0.4225289225578308,0.2721877694129944,-0.1255117654800415,0.5276356935501099,0.5050848126411438,-0.03995019942522049,0.5339832901954651,0.5044775605201721,-0.09167304635047913,0.5557942986488342,0.6187560558319092,-0.08381538093090057,0.5498918294906616,0.6220312714576721,-0.06524980813264847,0.5771628022193909,0.4908944070339203,-0.04498220980167389,0.5913191437721252,0.5218424797058105,-0.10075213760137558,0.6010140180587769,0.6211591362953186,-0.07722189277410507,0.5915950536727905,0.6176659464836121,-0.04773430898785591,0.6269755363464355,0.4917384386062622,-0.053719550371170044,0.6353350877761841,0.5219990611076355,-0.08816701918840408,0.637467622756958,0.6005017757415771,-0.07175955921411514,0.630685567855835,0.6087664365768433,-0.05047384649515152,7
0.8134404420852661,0.7323416471481323,-1.826744124855395e-07,0.7416778802871704,0.7187027931213379,-0.07268539071083069,0.6597719192504883,0.6391452550888062,-0.11136777698993683,0.5977159738540649,0.5484021306037903,-0.14152805507183075,0.5403774976730347,0.48304516077041626,-0.1646091789007187,0.6720815896987915,0.4581230878829956,-0.07910344004631042,0.6606481671333313,0.3154537081718445,-0.1466589868068695,0.6632962822914124,0.22571244835853577,-0.17578250169754028,0.6624051332473755,0.13213270902633667,-0.187559112906456,0.7251231074333191,0.43849191069602966,-0.06174156069755554,0.7575033903121948,0.4258856177330017,-0.12296801805496216,0.76371169090271,0.5587520003318787,-0.10931391268968582,0.735167384147644,0.5470506548881531,-0.08510316908359528,0.7802636027336121,0.43900975584983826,-0.056316811591386795,0.816842257976532,0.4500446021556854,-0.13239173591136932,0.8138879537582397,0.5725065469741821,-0.11058428138494492,0.781317412853241,0.5560487508773804,-0.07792868465185165,0.8333005905151367,0.4495934844017029,-0.055620722472667694,0.8580636978149414,0.4519020915031433,-0.10176124423742294,0.8519682884216309,0.5417232513427734,-0.0847606509923935,0.8279005289077759,0.5589306354522705,-0.060810379683971405,7
0.3752882480621338,0.4955023527145386,-6.106202476985345e-08,0.32090964913368225,0.5002408027648926,-0.025241972878575325,0.25239884853363037,0.4425695836544037,-0.034727275371551514,0.20808488130569458,0.3801983594894409,-0.04407751187682152,0.172939270734787,0.33878523111343384,-0.05195973068475723,0.26791390776634216,0.3143615126609802,-0.020178459584712982,0.23993414640426636,0.21438099443912506,-0.051036324352025986,0.22201384603977203,0.152175635099411,-0.06571431457996368,0.20877361297607422,0.09212672710418701,-0.07361303269863129,0.3077717423439026,0.305014044046402,-0.02281610481441021,0.2911052703857422,0.25724363327026367,-0.06526811420917511,0.30782923102378845,0.3487716019153595,-0.06479742377996445,0.3172965347766876,0.37005358934402466,-0.05166050046682358,0.34822309017181396,0.3060533106327057,-0.030834762379527092,0.33518579602241516,0.2843424081802368,-0.07444453984498978,0.344494491815567,0.37127694487571716,-0.05895211920142174,0.34684082865715027,0.3768080472946167,-0.03545939177274704,0.38798215985298157,0.31050240993499756,-0.04084644094109535,0.3731657564640045,0.2872963547706604,-0.06325427442789078,0.37487226724624634,0.35154232382774353,-0.0468776673078537,0.37849515676498413,0.36124345660209656,-0.027673712000250816,7
0.8508642911911011,0.8129276633262634,7.531865975352048e-08,0.7795616984367371,0.8224903345108032,-0.0785723626613617,0.6845570802688599,0.749936580657959,-0.1193622499704361,0.6053090691566467,0.666236162185669,-0.15260303020477295,0.5259673595428467,0.629247784614563,-0.17991815507411957,0.6862175464630127,0.5520457029342651,-0.0704108327627182,0.6594715118408203,0.3956335484981537,-0.14315581321716309,0.6449871063232422,0.29544657468795776,-0.17621776461601257,0.635534405708313,0.1914794147014618,-0.18969133496284485,0.7501139044761658,0.5343537330627441,-0.05622014403343201,0.7741802930831909,0.46768173575401306,-0.12820836901664734,0.7883281111717224,0.6150381565093994,-0.11819162219762802,0.764341413974762,0.6178443431854248,-0.09232687205076218,0.8097531795501709,0.5341092944145203,-0.05610157921910286,0.8404451608657837,0.4863075017929077,-0.14173513650894165,0.8417731523513794,0.6238570809364319,-0.12011361867189407,0.8103304505348206,0.6225663423538208,-0.08423316478729248,0.8648101687431335,0.5388897657394409,-0.06115179881453514,0.8904775977134705,0.5075535178184509,-0.11007848381996155,0.8864835500717163,0.6030491590499878,-0.09008311480283737,0.8640704154968262,0.6286332607269287,-0.06315189599990845,7
0.8342596888542175,0.8936824798583984,-6.923336570707761e-08,0.7769654393196106,0.843019962310791,-0.0322243832051754,0.7206844091415405,0.7479811906814575,-0.052325814962387085,0.6701240539550781,0.6917145848274231,-0.07212967425584793,0.6271897554397583,0.6615102887153625,-0.09078314155340195,0.7819875478744507,0.596759557723999,-0.030432408675551414,0.7739089727401733,0.47038549184799194,-0.060302216559648514,0.7702222466468811,0.3957408666610718,-0.07543151825666428,0.7691789865493774,0.3249676525592804,-0.08646825700998306,0.8281798958778381,0.6106130480766296,-0.033531252294778824,0.834235668182373,0.5561368465423584,-0.07950595021247864,0.8291659951210022,0.6609455943107605,-0.08381439745426178,0.8288740515708923,0.6870594024658203,-0.07618610560894012,0.8720577359199524,0.645116925239563,-0.04180870205163956,0.8773146271705627,0.6240569949150085,-0.08490972220897675,0.8640305399894714,0.7124749422073364,-0.0717710480093956,0.85944002866745,0.7198874354362488,-0.05286687985062599,0.9104684591293335,0.6896087527275085,-0.05320548266172409,0.9180313348770142,0.658706545829773,-0.07625795900821686,0.8980228304862976,0.7199297547340393,-0.06337710469961166,0.8868311643600464,0.736141562461853,-0.048847999423742294,7
0.7454713582992554,0.7269692420959473,3.9449595590212994e-08,0.6952944993972778,0.7140373587608337,-0.02842114306986332,0.6433290839195251,0.6702331304550171,-0.04818815365433693,0.5977018475532532,0.6531985402107239,-0.0677272155880928,0.5627399682998657,0.6461739540100098,-0.0864233449101448,0.6749086976051331,0.5159659385681152,-0.024385441094636917,0.6656185984611511,0.41821786761283875,-0.04623517394065857,0.6629522442817688,0.3570600152015686,-0.056048665195703506,0.6623252034187317,0.3012354373931885,-0.06249939650297165,0.7090900540351868,0.5196936726570129,-0.02483830414712429,0.7117952108383179,0.47658035159111023,-0.056876473128795624,0.7145790457725525,0.558942437171936,-0.05676399543881416,0.7141466736793518,0.5778133273124695,-0.048209741711616516,0.7437654137611389,0.5334648489952087,-0.02995428629219532,0.7473970055580139,0.5138753652572632,-0.06042411923408508,0.7455832958221436,0.5894604325294495,-0.048233840614557266,0.7417747974395752,0.5969650149345398,-0.03228191286325455,0.7764405012130737,0.5541098713874817,-0.03801079839468002,0.7791326642036438,0.5230745077133179,-0.0540354885160923,0.7724418640136719,0.5803225040435791,-0.04237041622400284,0.7668685913085938,0.5965235233306885,-0.029561292380094528,7
0.8733886480331421,0.5613282322883606,1.2811464955575502e-07,0.8242455720901489,0.5292076468467712,-0.035349562764167786,0.7767481207847595,0.46815842390060425,-0.05846699699759483,0.7320839166641235,0.4383009970188141,-0.08022045344114304,0.6918210983276367,0.4301608204841614,-0.1008886843919754,0.8110783100128174,0.3080442249774933,-0.030872421339154243,0.8057531118392944,0.1922743320465088,-0.05476217344403267,0.8071531057357788,0.12072321772575378,-0.06625734269618988,0.8077803254127502,0.060059577226638794,-0.07396354526281357,0.8485376834869385,0.31620070338249207,-0.02940339967608452,0.8732025623321533,0.2568092942237854,-0.06882356107234955,0.871317446231842,0.346620112657547,-0.07341029495000839,0.8575692772865295,0.372099906206131,-0.06567151099443436,0.8851751089096069,0.33637094497680664,-0.03240848332643509,0.9093606472015381,0.30572837591171265,-0.0704750269651413,0.9015014171600342,0.38385820388793945,-0.062275975942611694,0.8837777376174927,0.3960357904434204,-0.04666135460138321,0.916070282459259,0.36465954780578613,-0.03834281489253044,0.9396125674247742,0.33252474665641785,-0.06045607849955559,0.9300963878631592,0.3886326849460602,-0.05100540816783905,0.9127085208892822,0.40618714690208435,-0.03811737522482872,7
0.5720004439353943,0.6020954251289368,4.8060879720424055e-08,0.5160387754440308,0.5823658108711243,-0.02673071250319481,0.44922956824302673,0.5221189856529236,-0.044744979590177536,0.39460134506225586,0.4916982054710388,-0.06375794112682343,0.3519127368927002,0.4790070354938507,-0.0825715959072113,0.4984157383441925,0.35329797863960266,-0.018271584063768387,0.4934823215007782,0.23337702453136444,-0.04641195014119148,0.4866907596588135,0.1559934914112091,-0.05983896553516388,0.48669010400772095,0.0922994613647461,-0.06782956421375275,0.5367137789726257,0.3521971106529236,-0.022109510377049446,0.5087772607803345,0.2877938151359558,-0.061970651149749756,0.5072507262229919,0.40013131499290466,-0.06019481271505356,0.5189514756202698,0.4299957752227783,-0.046211376786231995,0.5759477615356445,0.36710867285728455,-0.031448084861040115,0.555370569229126,0.34149354696273804,-0.0710638239979744,0.5509241819381714,0.4406276047229767,-0.05405200645327568,0.5581567883491516,0.4485650956630707,-0.03019966557621956,0.6141141653060913,0.39052683115005493,-0.04319864511489868,0.5966660380363464,0.3633415699005127,-0.06227703392505646,0.5862462520599365,0.43193894624710083,-0.04520314186811447,0.590106189250946,0.44331058859825134,-0.026676297187805176,7
0.33059048652648926,0.6491668224334717,-1.675300609349506e-07,0.27602171897888184,0.6349517703056335,-0.009509000927209854,0.2144222855567932,0.575085461139679,-0.0198039710521698,0.16918474435806274,0.5505571961402893,-0.03395402804017067,0.13436521589756012,0.5409567952156067,-0.04900144785642624,0.2633320093154907,0.39872920513153076,-0.006147230044007301,0.25214576721191406,0.28684836626052856,-0.02578081376850605,0.24501223862171173,0.21193340420722961,-0.035749852657318115,0.24331459403038025,0.1522391438484192,-0.043666061013936996,0.29765069484710693,0.38990190625190735,-0.017512653023004532,0.23868420720100403,0.3636414706707001,-0.052868422120809555,0.2390449345111847,0.4616575241088867,-0.053631216287612915,0.26067835092544556,0.4980931282043457,-0.04417417198419571,0.33042827248573303,0.3992272913455963,-0.03239944949746132,0.2789287269115448,0.4076734185218811,-0.0648377537727356,0.27994903922080994,0.4937630891799927,-0.049681976437568665,0.29803091287612915,0.5045675039291382,-0.030756738036870956,0.3637125492095947,0.4181402623653412,-0.048984698951244354,0.32032981514930725,0.41966548562049866,-0.06739944964647293,0.3153970241546631,0.4828472435474396,-0.055115390568971634,0.3298259377479553,0.4950966238975525,-0.04123060777783394,7
0.35939475893974304,0.9271447062492371,-7.7190058789256e-08,0.3071245551109314,0.930912435054779,-0.013846661895513535,0.24554604291915894,0.8909971117973328,-0.029481230303645134,0.19668081402778625,0.883012056350708,-0.0488709956407547,0.15904752910137177,0.8889033794403076,-0.06933403015136719,0.2843416929244995,0.7091563940048218,-0.012480580247938633,0.26433849334716797,0.601728618144989,-0.03253455460071564,0.25194984674453735,0.5295381546020508,-0.043529339134693146,0.24500736594200134,0.47118133306503296,-0.05260565131902695,0.3192102313041687,0.6873554587364197,-0.022631529718637466,0.2579863369464874,0.6830648183822632,-0.056840550154447556,0.2621935307979584,0.7804548740386963,-0.058060240000486374,0.282069593667984,0.814736545085907,-0.049899257719516754,0.3524821996688843,0.6890355944633484,-0.03610241413116455,0.30111202597618103,0.7235388159751892,-0.06690618395805359,0.3087958097457886,0.8039445877075195,-0.052273329347372055,0.32708579301834106,0.8171517848968506,-0.034518975764513016,0.3843269944190979,0.7048258185386658,-0.051865797489881516,0.3424347937107086,0.726887047290802,-0.06945013999938965,0.34148144721984863,0.781873345375061,-0.05756666138768196,0.3544470965862274,0.7935065627098083,-0.04409561678767204,7
0.8622258305549622,0.8721189498901367,9.637436448883818e-08,0.8101233243942261,0.8471365571022034,-0.040956806391477585,0.7532477378845215,0.7786993384361267,-0.06517007946968079,0.7006744146347046,0.7425768971443176,-0.08745259791612625,0.6560239791870117,0.7247399687767029,-0.107721246778965,0.7913497090339661,0.5994590520858765,-0.030877159908413887,0.7842792272567749,0.4824281930923462,-0.05938486009836197,0.7809014320373535,0.4066104590892792,-0.0716756209731102,0.7808143496513367,0.33787426352500916,-0.07958069443702698,0.8336373567581177,0.6036157608032227,-0.02815888077020645,0.8519722819328308,0.5424454808235168,-0.07205013185739517,0.8521599173545837,0.6480497717857361,-0.07293237745761871,0.845603883266449,0.6694996356964111,-0.06088368222117424,0.8746570944786072,0.6221168041229248,-0.03187401220202446,0.8940838575363159,0.6048757433891296,-0.07390420883893967,0.8862813115119934,0.6926980018615723,-0.06180034205317497,0.8745028972625732,0.6942502856254578,-0.04253404587507248,0.9109029173851013,0.6487445831298828,-0.0395340695977211,0.9287135601043701,0.6332527995109558,-0.06427998095750809,0.91593337059021,0.696503758430481,-0.05516665428876877,0.9017274975776672,0.707848310470581,-0.04210232198238373,7
0.7533100843429565,0.9098076224327087,-1.5646275386416164e-08,0.6904892325401306,0.8828415274620056,-0.03502562642097473,0.626208484172821,0.811121940612793,-0.05593866854906082,0.5722041130065918,0.7703967094421387,-0.07583253085613251,0.5278621315956116,0.7570198774337769,-0.09413833916187286,0.6699010133743286,0.622318685054779,-0.02629418671131134,0.6620698571205139,0.5047557950019836,-0.053518425673246384,0.6580522656440735,0.4302186369895935,-0.06434885412454605,0.6549246311187744,0.3595263361930847,-0.07115891575813293,0.7129701375961304,0.6295902132987976,-0.025673197582364082,0.7196834683418274,0.5767642259597778,-0.06411980837583542,0.7197074890136719,0.6864137053489685,-0.061412762850522995,0.7155289649963379,0.7026528716087341,-0.0485931858420372,0.7561652660369873,0.6494807004928589,-0.031252793967723846,0.7648931741714478,0.6299713850021362,-0.06948624551296234,0.7579847574234009,0.7289749383926392,-0.053483180701732635,0.7490427494049072,0.7321543097496033,-0.03289683163166046,0.7958246469497681,0.6780450344085693,-0.04041121527552605,0.8037155866622925,0.6556748151779175,-0.06149975582957268,0.7913175225257874,0.7313798069953918,-0.048415038734674454,0.779651403427124,0.747650146484375,-0.03326508775353432,7
0.641899049282074,0.8963872194290161,-4.684277143951476e-08,0.5822170972824097,0.8798094987869263,-0.02984008938074112,0.5144314169883728,0.8088076114654541,-0.04999817907810211,0.45836150646209717,0.7673957347869873,-0.07073577493429184,0.41368815302848816,0.7498010396957397,-0.09054355323314667,0.557881772518158,0.619993269443512,-0.025092123076319695,0.5512208342552185,0.49570006132125854,-0.054968997836112976,0.546582043170929,0.4160636067390442,-0.06952027231454849,0.5454978942871094,0.34922483563423157,-0.07968597114086151,0.6014727354049683,0.6202720403671265,-0.029911991208791733,0.5934739112854004,0.5700873136520386,-0.07513142377138138,0.5960560441017151,0.6795592904090881,-0.07644614577293396,0.6022132039070129,0.7050130367279053,-0.0655793845653534,0.6460492014884949,0.6390970945358276,-0.04035922512412071,0.6421183943748474,0.6325358748435974,-0.08183282613754272,0.6381352543830872,0.7307745218276978,-0.06435558199882507,0.6386336088180542,0.7352564334869385,-0.042122598737478256,0.6889098882675171,0.6688869595527649,-0.05416348949074745,0.6831779479980469,0.6586586236953735,-0.07513389736413956,0.6750519871711731,0.7282629013061523,-0.05929535999894142,0.6757092475891113,0.7321123480796814,-0.04233735054731369,7
0.5342275500297546,0.9005525708198547,-7.02047060485711e-08,0.4713297486305237,0.8764800429344177,-0.024968920275568962,0.40690886974334717,0.8030295968055725,-0.043990034610033035,0.3539413511753082,0.7583001255989075,-0.06509178876876831,0.31141728162765503,0.7448513507843018,-0.08565161377191544,0.4557187259197235,0.6162069439888,-0.021593965590000153,0.44558486342430115,0.49409031867980957,-0.04886442795395851,0.44119101762771606,0.4158899784088135,-0.05989678576588631,0.4389280080795288,0.34725210070610046,-0.06800132244825363,0.4991071820259094,0.6092285513877869,-0.02775150164961815,0.4718518853187561,0.5656216740608215,-0.06708362698554993,0.47216135263442993,0.6744753122329712,-0.06401970982551575,0.48575642704963684,0.6998554468154907,-0.050719644874334335,0.543489933013916,0.6240847110748291,-0.03927275538444519,0.518086314201355,0.6404901742935181,-0.07419919967651367,0.5165823101997375,0.7351863384246826,-0.05501372367143631,0.5288779735565186,0.7368416786193848,-0.03324200585484505,0.5874788165092468,0.6546474099159241,-0.054441120475530624,0.5623990893363953,0.6649577021598816,-0.07047464698553085,0.5554300546646118,0.7283079028129578,-0.055242784321308136,0.5658400058746338,0.7271862626075745,-0.03979033604264259,7
0.3783992528915405,0.8591872453689575,5.260953273023006e-08,0.3185766637325287,0.8550378084182739,-0.028202494606375694,0.24656623601913452,0.7914074063301086,-0.048162590712308884,0.18785987794399261,0.7630467414855957,-0.06973548233509064,0.1423608511686325,0.751335620880127,-0.09122287482023239,0.29843035340309143,0.5963106751441956,-0.021704642102122307,0.2878868877887726,0.470073401927948,-0.0475991815328598,0.28200480341911316,0.3873055577278137,-0.05954436957836151,0.2805835008621216,0.3176644444465637,-0.06885713338851929,0.3404155373573303,0.5810532569885254,-0.027114886790513992,0.30223891139030457,0.5330563187599182,-0.06885550916194916,0.3006746768951416,0.6413851976394653,-0.06981285661458969,0.3169206976890564,0.6698492765426636,-0.05867443233728409,0.38201308250427246,0.589924156665802,-0.037759169936180115,0.35338136553764343,0.6076114177703857,-0.07396428287029266,0.3518247902393341,0.704927384853363,-0.056320421397686005,0.3649143576622009,0.7066373229026794,-0.03497336432337761,0.42384135723114014,0.6142958998680115,-0.05219937115907669,0.398843914270401,0.6273640394210815,-0.06876429915428162,0.39287030696868896,0.6928870677947998,-0.05326983332633972,0.4018937945365906,0.6924200654029846,-0.03748053312301636,7
0.3490743339061737,0.5921082496643066,1.277516474829099e-07,0.2922697067260742,0.595478892326355,-0.026941128075122833,0.2153419852256775,0.5350134968757629,-0.04549037665128708,0.15620823204517365,0.5094618201255798,-0.06523067504167557,0.11102665960788727,0.49912774562835693,-0.08520770817995071,0.26553598046302795,0.35309216380119324,-0.020283255726099014,0.2561260461807251,0.2245919406414032,-0.0466294139623642,0.2500256597995758,0.1411750465631485,-0.05893002450466156,0.2520807087421417,0.07017931342124939,-0.06723510473966599,0.30456745624542236,0.34920331835746765,-0.025702672079205513,0.2703991234302521,0.2845201790332794,-0.06502510607242584,0.27242299914360046,0.39207538962364197,-0.06393665075302124,0.2891553044319153,0.41796964406967163,-0.051386378705501556,0.3449476361274719,0.3599335253238678,-0.036489132791757584,0.3198169469833374,0.33669334650039673,-0.07170319557189941,0.3199383616447449,0.43184226751327515,-0.05271492525935173,0.33144667744636536,0.4349900782108307,-0.030065301805734634,0.3864852786064148,0.38001346588134766,-0.050500642508268356,0.36298054456710815,0.35099735856056213,-0.06801391392946243,0.35754966735839844,0.4175642430782318,-0.05080081894993782,0.36553987860679626,0.4266735315322876,-0.033295631408691406,7
0.5039129853248596,0.5906465649604797,2.2273884781043307e-07,0.44753098487854004,0.5946857929229736,-0.0333077609539032,0.3783664107322693,0.5295939445495605,-0.05580586940050125,0.31986749172210693,0.4966675639152527,-0.07784154266119003,0.2724514603614807,0.48306185007095337,-0.099056176841259,0.4182383120059967,0.3396289050579071,-0.029185470193624496,0.41607996821403503,0.2090599089860916,-0.06184190511703491,0.416780948638916,0.12455497682094574,-0.07905232161283493,0.42043250799179077,0.04851129651069641,-0.09040725976228714,0.4611019492149353,0.34053608775138855,-0.03293827176094055,0.45542025566101074,0.26789766550064087,-0.07936635613441467,0.45726513862609863,0.3731953203678131,-0.08410230278968811,0.4607886075973511,0.399931937456131,-0.07517177611589432,0.5056204795837402,0.3579612672328949,-0.04214988648891449,0.5049110651016235,0.3321097493171692,-0.08454462140798569,0.5010914206504822,0.4258125424385071,-0.06975482404232025,0.49844101071357727,0.4313019812107086,-0.048937633633613586,0.54924476146698,0.3855440020561218,-0.05468837916851044,0.5466374158859253,0.34986913204193115,-0.07769417762756348,0.5391078591346741,0.418685644865036,-0.061974428594112396,0.5348891019821167,0.43366461992263794,-0.044321607798337936,7
0.7223646640777588,0.6672513484954834,3.143112792258762e-07,0.667254626750946,0.6438137888908386,-0.0525643564760685,0.610443115234375,0.5849998593330383,-0.08799158036708832,0.556158721446991,0.5572875142097473,-0.12009596824645996,0.5077134966850281,0.5453650951385498,-0.1500931829214096,0.6429996490478516,0.3701140582561493,-0.04762832447886467,0.6453645825386047,0.23425059020519257,-0.08134182542562485,0.6523842811584473,0.14654657244682312,-0.095784492790699,0.6577503681182861,0.06805276870727539,-0.10451053828001022,0.6872023940086365,0.3788083493709564,-0.04167119786143303,0.7145960927009583,0.3166821002960205,-0.09256872534751892,0.7128278613090515,0.4355802834033966,-0.09392917156219482,0.69796222448349,0.4567341208457947,-0.08027879148721695,0.7313568592071533,0.40111467242240906,-0.04257218539714813,0.7586323022842407,0.3778737783432007,-0.09133101999759674,0.7476556301116943,0.4789174497127533,-0.07744936645030975,0.7251895666122437,0.48202869296073914,-0.05514664575457573,0.7690044641494751,0.43196117877960205,-0.04806797206401825,0.7955324053764343,0.40506383776664734,-0.07680029422044754,0.7823953628540039,0.4784848093986511,-0.064968541264534,0.7598891258239746,0.4928596019744873,-0.04838676005601883,7
0.8919895887374878,0.7158594727516174,2.3653667824419244e-07,0.8279467821121216,0.6711474657058716,-0.05367676541209221,0.7568342089653015,0.5937010645866394,-0.08661230653524399,0.6880679726600647,0.5567425489425659,-0.11654531955718994,0.6294147968292236,0.5445870757102966,-0.1438084840774536,0.79188472032547,0.38005757331848145,-0.03769814968109131,0.7866900563240051,0.24164949357509613,-0.06975608319044113,0.7877349853515625,0.15750473737716675,-0.08389262109994888,0.7879838347434998,0.07700422406196594,-0.09356710314750671,0.8442176580429077,0.3842197358608246,-0.03265237808227539,0.8665992021560669,0.30359601974487305,-0.08645687997341156,0.8693265318870544,0.4317444860935211,-0.09204047173261642,0.8558687567710876,0.4580690562725067,-0.08066301047801971,0.8970791101455688,0.4064750373363495,-0.03505415841937065,0.9219315648078918,0.3717615306377411,-0.08797987550497055,0.9134652018547058,0.4808288514614105,-0.07722406834363937,0.8913083672523499,0.4878925383090973,-0.05569729208946228,0.9426572918891907,0.4389355182647705,-0.04191233590245247,0.9676449298858643,0.3996678590774536,-0.0718686655163765,0.9538134932518005,0.47631311416625977,-0.060781821608543396,0.9301900863647461,0.49626100063323975,-0.04470815882086754,7
0.8330849409103394,0.6962364912033081,1.9279013940831646e-07,0.7726872563362122,0.6563352346420288,-0.046911194920539856,0.7078127861022949,0.5791912078857422,-0.0776234045624733,0.6453884840011597,0.5418659448623657,-0.10598784685134888,0.592470645904541,0.5273898839950562,-0.13193237781524658,0.7532707452774048,0.37775513529777527,-0.03650163114070892,0.7521103620529175,0.2473849356174469,-0.06505503505468369,0.7553636431694031,0.16810597479343414,-0.07559123635292053,0.7588732242584229,0.0935196578502655,-0.0823657289147377,0.8004658818244934,0.38855376839637756,-0.03271076828241348,0.8253380656242371,0.3214806914329529,-0.07811067253351212,0.8218224048614502,0.4385034143924713,-0.07769215106964111,0.8087650537490845,0.45595258474349976,-0.06413833796977997,0.8472755551338196,0.4139484167098999,-0.03579207509756088,0.8719081878662109,0.3878829777240753,-0.08016327023506165,0.8594667911529541,0.4863707423210144,-0.06679658591747284,0.8392148017883301,0.48653531074523926,-0.04622441157698631,0.8876503109931946,0.44739827513694763,-0.04312032461166382,0.9108483791351318,0.41972848773002625,-0.0684555321931839,0.8950685262680054,0.49073120951652527,-0.05744750425219536,0.8728824853897095,0.5035867691040039,-0.042829737067222595,7
